-90.1320832998,99.3840144231,6.33533363725E-06,0
-13.0234222672,117.453835227,2.19629964704E-06,0
-103.941848431,172.265625,7.57391826482E-05,0
-95.4959903561,129.19921875,-7.1550056191E-07,0
-49.0408835047,95.703125,-0.0017269349,0
-181.621553889,99.3840144231,3.12344564009E-05,1
-68.3669701949,95.703125,8.71018346515E-06,0
-65.3523237318,129.19921875,-0.0001294337,0
-67.5776262119,129.19921875,5.25215218659E-05,0
-81.9328343945,99.3840144231,-4.59825514554E-06,0
-45.2488972117,129.19921875,0.0087347692,0
-232.374830367,151.999080882,1.35208692882E-05,1
-69.9529000419,123.046875,-2.31135128814E-08,0
-93.3839183257,129.19921875,-4.71532894153E-06,0
-92.1084736551,112.347146739,-1.49070810949E-05,0
-117.199935574,143.5546875,0.000000089,0
-47.9640811463,99.3840144231,-1.25412198031E-05,0
-55.6080775554,99.3840144231,-1.81745144801E-05,0
-107.604627202,129.19921875,-3.85505081795E-05,0
-120.738742631,161.499023438,1.74004890141E-05,0
-60.644879613,129.19921875,-0.0001076514,0
-101.293748665,129.19921875,-7.56687677494E-06,0
-115.397515245,129.19921875,8.02836741531E-10,0
-66.1109785329,129.19921875,-0.000313516,0
-120.769282411,161.499023438,-5.41964936929E-06,0
-133.253398916,99.3840144231,-3.97782287109E-08,0
-108.602301092,123.046875,3.44244217558E-05,0
-57.171827673,99.3840144231,-1.1773257711E-06,0
-156.01893741,143.5546875,-4.94220967084E-06,1
-64.5921588231,99.3840144231,-0.0001461198,0
-164.649972095,112.347146739,-8.30542461472E-08,1
-98.8100904942,89.1029094828,-2.46507624979E-05,0
-104.114496488,135.999177632,-1.5919080397E-05,0
-151.654605657,95.703125,-1.42687133575E-06,1
-28.7104099905,129.19921875,0.000000754,0
-147.06282919,161.499023438,1.40012971315E-05,1
-161.149679519,161.499023438,-5.67227687043E-07,1
-100.402827888,143.5546875,-4.91053424412E-06,0
-44.9547516273,129.19921875,3.40871774824E-05,0
-111.216413786,117.453835227,-4.50876200375E-07,0
-113.807366637,172.265625,-2.38602069658E-07,0
-65.7572511572,129.19921875,2.95271438517E-05,0
-91.7012574175,143.5546875,3.64224888472E-06,0
-136.376091881,161.499023438,1.76830817509E-05,1
-104.654325563,103.359375,-8.95833363757E-06,0
-198.246007271,117.453835227,-0.0473276488,1
-150.801374686,89.1029094828,1.16061517019E-06,1
-52.6545149877,107.666015625,0.00000064,0
-49.3977933385,123.046875,6.1096099671E-05,0
-128.021593329,161.499023438,5.05676382545E-07,0
-97.7922309211,161.499023438,-3.78213144359E-06,0
-67.4093284949,151.999080882,2.39884116127E-06,0
-52.2839665544,123.046875,7.63709948615E-08,0
-105.218603686,143.5546875,-4.19168628696E-07,0
-105.438254364,143.5546875,4.66031597171E-05,0
-59.4336707069,107.666015625,-1.69809993622E-06,0
-84.0933254226,129.19921875,1.73934331542E-05,0
-114.980167888,107.666015625,0.0002173199,0
-244.661951635,123.046875,-2.92904729804E-07,1
-129.35920931,95.703125,-0.0001179242,0
-93.9515321625,112.347146739,4.69741462439E-06,0
-96.3820217543,117.453835227,-2.29310853683E-06,0
-54.3351213003,103.359375,5.76823958909E-06,0
-151.544494661,172.265625,-7.42352312955E-06,1
-125.027873301,161.499023438,-0.0090929614,0
-112.208771271,99.3840144231,-1.23582503875E-05,0
-110.444982075,107.666015625,-8.31591933093E-07,0
-61.6362813063,99.3840144231,4.70063832836E-06,0
-130.037982853,129.19921875,-2.92415620606E-06,0
-112.446102038,117.453835227,2.89541588927E-07,0
-90.7513114912,135.999177632,2.37543554249E-06,0
-137.799383084,143.5546875,-1.13860801321E-06,1
-117.953480307,86.1328125,2.66539217364E-07,0
-105.366642184,172.265625,-3.91842368117E-05,0
-143.691164244,135.999177632,-1.76307128896E-08,1
-133.126588443,89.1029094828,-4.08849200539E-06,0
-154.525037272,151.999080882,1.59288561008E-07,1
-73.9072635413,117.453835227,-1.70489613538E-06,0
-75.6526677834,103.359375,6.34106327198E-05,0
-111.023349938,129.19921875,-2.16609032577E-06,0
-72.1372038726,117.453835227,-1.81599152711E-05,0
-71.400432977,151.999080882,1.90351431684E-06,0
-93.6818402883,135.999177632,-1.49303875929E-08,0
-106.882304674,151.999080882,3.0302366838E-08,0
-47.3628350902,129.19921875,8.81297694377E-07,0
-54.1972888644,112.347146739,0.000001463,0
-61.1713176231,89.1029094828,-7.00248847352E-07,0
-65.4948234368,117.453835227,-9.27177268295E-08,0
-78.2532653299,172.265625,-2.09083994562E-09,0
-59.5286698827,107.666015625,1.07390285109E-07,0
-87.7831703881,123.046875,1.26925885979E-06,0
-92.6890020328,117.453835227,7.88606655533E-08,0
-104.260893595,129.19921875,1.17874883188E-07,0
-68.9388352274,135.999177632,3.7963956423E-09,0
-63.43762802,117.453835227,0.00000265,0
-72.5242570412,99.3840144231,5.06926824073E-07,0
-68.715744078,129.19921875,1.89594956623E-07,0
-129.231466288,135.999177632,-4.04428237744E-06,0
-152.727812997,99.3840144231,-0.000413764,1
-121.338779042,151.999080882,5.29000239169E-08,0
-58.9587201888,123.046875,5.978959598E-05,0
-118.388524833,112.347146739,-2.33905539062E-05,0
-259.402893988,135.999177632,-2.05779031148E-07,1
-122.569321493,129.19921875,-1.35468894769E-07,0
-188.820486553,151.999080882,-8.71270202651E-08,1
-210.740894078,112.347146739,-2.60581998646E-07,1
-189.672943983,117.453835227,-2.24397311399E-07,1
-301.119906179,123.046875,-5.51369282675E-07,1
-195.64109185,123.046875,-3.76643953359E-07,1
-243.990642994,112.347146739,-6.17637738287E-07,1
-315.135902638,123.046875,-1.90696880509E-07,1
-178.087921014,107.666015625,-2.52625085295E-07,1
-181.790697398,103.359375,-2.50737116403E-07,1
-197.348008334,129.19921875,-0.000000216,1
-159.415424679,112.347146739,-1.579483353E-07,1
-141.571950552,161.499023438,-5.55162529281E-08,1
-169.799956819,117.453835227,9.24797660673E-08,1
-166.473790088,129.19921875,6.58480487914E-08,1
-162.532208777,135.999177632,-1.73820495775E-08,1
-428.569930685,99.3840144231,-1.0510311732E-08,2
-178.718536198,143.5546875,3.41847766094E-07,1
-126.430511405,103.359375,4.78972559392E-08,0
-140.146675736,129.19921875,-8.16453482599E-09,1
-177.40280017,129.19921875,3.49355275375E-07,1
-173.648413774,172.265625,1.79063579253E-06,1
-221.943986403,129.19921875,-1.87428327081E-07,1
-189.237153834,161.499023438,0.000012087,1
-243.700743068,129.19921875,-0.000002642,1
-206.825988115,151.999080882,-1.73416054849E-07,1
-146.753253129,92.28515625,-1.18742349287E-07,1
-140.289135133,143.5546875,-6.66308253017E-08,1
-118.363555614,112.347146739,-0.00000048,0
-155.712213447,123.046875,1.22611339748E-07,1
-159.420662151,112.347146739,3.9052187617E-07,1
-121.537336425,92.28515625,-3.8437466543E-08,0
-216.75694221,129.19921875,-2.83117884692E-07,1
-146.255992329,117.453835227,-0.000000022,1
-175.50755842,129.19921875,1.14269205653E-07,1
-164.776298619,112.347146739,0.000000224,1
-150.903746197,99.3840144231,-1.36141702356E-08,1
-122.968897096,129.19921875,-2.73706064036E-06,0
-131.389000578,129.19921875,-3.22211626269E-08,0
-192.625152093,161.499023438,2.54246651821E-06,1
-145.288928541,107.666015625,1.61662173923E-05,1
-170.192303123,107.666015625,1.39957710417E-05,1
-192.62669203,103.359375,-3.24387769979E-07,1
-166.409244467,129.19921875,-1.10557220978E-06,1
-199.544703872,117.453835227,8.47462828801E-08,1
-194.168475051,107.666015625,5.04020150061E-08,1
-229.769033158,117.453835227,1.28283022605E-06,1
-145.514986557,112.347146739,1.38365379598E-07,1
-90.6510620563,107.666015625,1.76890932835E-06,0
-160.883077544,95.703125,-2.42455016064E-08,1
-145.86217629,112.347146739,-0.0050284858,1
-190.207083307,135.999177632,8.71435986483E-06,1
-159.670238073,151.999080882,1.86646317957E-07,1
-168.878031894,161.499023438,8.90866374448E-07,1
-123.939765205,95.703125,-5.32248733975E-08,0
-186.233380337,123.046875,6.64967316766E-08,1
-240.781082593,103.359375,-0.000000134,1
-44.6531692011,123.046875,-2.21170239456E-06,0
-272.769419517,89.1029094828,-9.64509005996E-09,1
-213.126615171,95.703125,-7.34877669828E-09,1
-109.174579753,143.5546875,-1.67034886545E-06,0
-101.398974824,135.999177632,0.0001302088,0
-189.897918456,117.453835227,1.39584210856E-09,1
-115.341181757,129.19921875,0.0001198212,0
-99.4211618667,99.3840144231,-1.96971650439E-05,0
-211.581840543,123.046875,-8.72586003453E-09,1
-134.409414811,123.046875,5.64719812246E-07,1
-112.264295838,112.347146739,-4.16189732277E-06,0
-189.46371568,117.453835227,9.41345046357E-09,1
-168.786821637,117.453835227,3.81200937483E-09,1
-228.886778094,143.5546875,2.38934081409E-08,1
-168.88247738,135.999177632,-3.54529632318E-08,1
-154.438203172,92.28515625,2.25632899031E-08,1
-96.4009432725,86.1328125,-4.50713105238E-06,0
-163.528229409,117.453835227,-0.000000016,1
-208.581432599,117.453835227,-1.49335530608E-08,1
-194.565527472,129.19921875,-2.33456791676E-08,1
-203.015706976,117.453835227,-2.15903162015E-09,1
-183.330244507,123.046875,1.26939392331E-08,1
-135.913200298,129.19921875,-1.99053761207E-06,1
-107.808922712,103.359375,-3.5655002506E-08,0
-129.684853333,103.359375,-1.71956696704E-06,0
-136.201941938,95.703125,-6.12582380199E-06,1
-157.9457472,129.19921875,9.58358505159E-05,1
-122.017206565,95.703125,6.70597582939E-05,0
-142.413877843,135.999177632,0.0001777282,1
-100.766915462,95.703125,5.80661208005E-07,0
-169.108022747,95.703125,3.45731132256E-06,1
-141.85540966,129.19921875,0.0001557905,1
-165.590281878,123.046875,-2.0162857254E-05,1
-86.3458112863,129.19921875,-4.7832004384E-06,0
-123.267347626,99.3840144231,1.65906797633E-07,0
-178.999175614,112.347146739,-1.07068854049E-06,1
-109.916902271,95.703125,-2.42028522734E-06,0
-107.178941068,103.359375,8.34071158806E-07,0
-118.361716914,95.703125,-2.06372283174E-06,0
-86.090769832,129.19921875,-5.08891298523E-06,0
-88.811345718,123.046875,3.10661130243E-06,0
-124.716743774,99.3840144231,-1.19478204397E-06,0
-134.550464113,117.453835227,4.82770992676E-05,1
-85.8084356282,123.046875,-3.07113850795E-07,0
-147.516272933,107.666015625,2.15425825445E-06,1
-125.401432015,143.5546875,2.70664368145E-05,0
-172.511822791,107.666015625,3.09405841108E-05,1
-85.9993356063,123.046875,0.0029334924,0
-105.475981795,129.19921875,-6.62231013848E-06,0
-154.394828092,135.999177632,2.10651478483E-06,1
-136.276360617,129.19921875,0.0001228847,1
-117.241985778,95.703125,6.01771280344E-05,0
-129.672215755,117.453835227,7.64732612879E-06,0
-99.6279080135,95.703125,5.16959335073E-06,0
-148.820241835,151.999080882,5.97163420935E-07,1
-163.002465529,129.19921875,0.0001166029,1
-99.2485704985,99.3840144231,1.26134148104E-06,0
-126.166291895,161.499023438,-2.49205299951E-06,0
-119.394354824,86.1328125,6.91052150614E-07,0
-109.509191149,103.359375,4.80542041714E-07,0
-95.4002970394,117.453835227,1.48935496327E-05,0
-143.663002115,92.28515625,7.31919280952E-05,1
-119.510376968,95.703125,-2.67708082902E-06,0
-118.266112395,161.499023438,5.11546041082E-08,0
-153.7260959,129.19921875,3.13589043799E-05,1
-128.713964073,95.703125,-2.06282095405E-07,0
-179.57838996,112.347146739,-9.10443134217E-07,1
-122.789098007,143.5546875,0.0001607237,0
-144.40451218,151.999080882,3.98597350681E-08,1
-147.957322523,95.703125,-2.78341158264E-05,1
-113.391879842,95.703125,6.36128731912E-07,0
-135.097275567,172.265625,1.12392422125E-06,1
-115.050898136,99.3840144231,8.3679369709E-05,0
-111.805065029,151.999080882,-0.000000967,0
-121.782881098,107.666015625,-2.78472680293E-06,0
-153.617812301,95.703125,8.38492553612E-07,1
-157.911835144,143.5546875,0.0001783436,1
-120.20886378,99.3840144231,0.0001254767,0
-125.124268899,107.666015625,-1.80569395525E-06,0
-91.6654028757,107.666015625,3.82903181162E-07,0
-110.599467633,123.046875,-2.99171642837E-06,0
-102.882656097,99.3840144231,-2.57451074503E-06,0
-101.337352876,107.666015625,1.04428785619E-07,0
-117.891066191,143.5546875,-4.12341614719E-06,0
-104.447210617,151.999080882,-1.76533262675E-06,0
-107.496675416,117.453835227,-2.96016014545E-06,0
-105.624095794,86.1328125,6.246070825E-07,0
-127.873616376,95.703125,-2.13557200368E-06,0
-90.6891074252,117.453835227,-2.11122119254E-06,0
-112.582945927,112.347146739,-2.48174251283E-06,0
-127.117978842,99.3840144231,-1.98338534574E-06,0
-81.6882870498,123.046875,-7.11629525085E-07,0
-60.7378112147,117.453835227,6.77334992361E-06,0
-105.347416661,103.359375,-2.95670861306E-06,0
-92.6125368698,123.046875,1.46148153135E-07,0
-114.781140626,95.703125,-2.38785742113E-06,0
-86.6334946243,99.3840144231,-3.26885219692E-06,0
-113.579696356,103.359375,-3.47823993252E-06,0
-116.560558884,103.359375,-1.34012645958E-06,0
-90.2319898171,92.28515625,1.1269080602E-07,0
-157.187047857,107.666015625,-4.35143283539E-06,1
-75.8742264263,112.347146739,6.98507278685E-07,0
-115.960284478,161.499023438,3.02468720292E-06,0
-124.230257829,99.3840144231,-0.000002258,0
-77.8756760442,161.499023438,0.000001565,0
-153.443815644,86.1328125,-1.58058924171E-07,1
-48.9734346099,112.347146739,-7.13957206244E-06,0
-114.210656808,143.5546875,-3.50906077529E-07,0
-56.282605318,117.453835227,-1.19114838526E-06,0
-50.6763036164,95.703125,-1.22866958918E-06,0
-157.77021268,89.1029094828,-1.42258181768E-06,1
-95.6865206839,161.499023438,-1.80677801609E-07,0
-58.8573276115,89.1029094828,-3.84347913496E-07,0
-90.499345281,99.3840144231,-0.000001806,0
-90.745502499,92.28515625,2.92807751379E-08,0
-12.9915915785,151.999080882,-3.49507445208E-06,0
-101.398064739,172.265625,-0.000001411,0
-23.5735682052,151.999080882,-1.16489363791E-05,0
-26.5059241475,172.265625,-3.90979084841E-06,0
-102.329808643,103.359375,-1.04271771306E-06,0
-50.8381008727,99.3840144231,-0.000000216,0
-137.424848026,95.703125,-8.93394940249E-07,1
-37.2356822416,161.499023438,-1.46759055042E-06,0
-19.8949986615,135.999177632,-3.19356416867E-07,0
-172.479267412,172.265625,-1.90775244846E-06,1
-25.4523649648,99.3840144231,-1.53927771862E-06,0
-7.5980848366,151.999080882,-4.06122126151E-06,0
-129.231467956,99.3840144231,-9.06650313937E-07,0
-39.1716729282,117.453835227,-7.20312436897E-06,0
-70.7868799641,103.359375,-4.56536736237E-06,0
-20.2383276319,161.499023438,-5.70616111872E-06,0
-53.455457912,129.19921875,-1.53931011937E-06,0
-29.0955879099,172.265625,-3.94021981265E-06,0
-125.592257262,172.265625,-8.09393611689E-07,0
-138.844404153,103.359375,-3.02885354131E-07,1
-120.781982902,161.499023438,-2.0211309959E-07,0
-91.958128642,103.359375,-4.04596249837E-07,0
-64.9643228112,117.453835227,-3.74421961169E-06,0
-84.6184794927,95.703125,-5.78543222218E-07,0
-60.261647484,95.703125,-1.46098074083E-07,0
-134.595224466,99.3840144231,-1.17857314308E-06,1
-67.6166779265,161.499023438,-1.05678918771E-06,0
-56.2482287361,89.1029094828,-3.6542229509E-07,0
-58.9698214201,92.28515625,-5.70190593407E-07,0
-98.2450589809,99.3840144231,-2.27287728194E-07,0
-171.024864069,92.28515625,-7.76269416747E-07,1
-57.1612207421,89.1029094828,-0.000000497,0
-36.7291675143,172.265625,-7.35143657948E-06,0
-105.00494849,103.359375,-1.32668981223E-06,0
9.6182031147,103.359375,-8.56257713622E-07,0
-83.5169216677,99.3840144231,1.53465794028E-06,0
-32.7945009286,151.999080882,-1.08679694222E-06,0
-142.610044371,99.3840144231,-3.9827261844E-07,1
-55.481240871,95.703125,-0.000000218,0
-123.915597491,99.3840144231,-9.98191239887E-07,0
-49.9810118805,172.265625,-2.57586157204E-06,0
-85.3526630866,103.359375,4.1779335902E-07,0
-67.9975087028,99.3840144231,-7.21153128325E-08,0
-23.3590701468,161.499023438,-2.83472559204E-06,0
-86.0013629107,143.5546875,2.45379283115E-07,0
-78.238364185,151.999080882,-3.97820531362E-06,0
-121.867797257,135.999177632,-2.26605880016E-06,0
-160.960083205,151.999080882,-2.43665709831E-07,1
-137.433122434,95.703125,-1.15071566142E-06,1
-113.836508815,129.19921875,4.50767345228E-07,0
-162.946552746,86.1328125,-3.03934569956E-07,1
-135.363501434,92.28515625,-0.000003373,1
-121.485816037,95.703125,7.5744037531E-07,0
-125.656067474,151.999080882,-2.99738940157E-06,0
-122.477389578,143.5546875,-0.000003312,0
-179.082483104,172.265625,-2.30251117728E-07,1
-93.2428280407,135.999177632,-1.97042822947E-06,0
-144.970997174,95.703125,-0.000000954,1
-116.668044571,99.3840144231,-2.37788142954E-07,0
-110.550479105,123.046875,-1.33305820782E-06,0
-131.191639601,99.3840144231,1.60105969371E-06,0
-119.19885815,129.19921875,-3.00604796166E-07,0
-145.743532028,107.666015625,0.0007805782,1
-121.69953847,135.999177632,0.000002441,0
-142.233499668,135.999177632,1.87110867955E-06,1
-179.653205196,89.1029094828,-0.000000508,1
-105.625346681,129.19921875,0.000093978,0
-145.550223705,83.3543346774,3.14837450333E-07,1
-130.042698626,89.1029094828,-2.62347657554E-06,0
-103.580747454,112.347146739,-3.67084999198E-06,0
-104.263683683,123.046875,-0.000005626,0
-173.32666377,143.5546875,3.76136704006E-08,1
-134.6378956,123.046875,-0.000002957,1
-130.217348215,89.1029094828,-7.96581753093E-06,0
-107.6460326,117.453835227,-6.572654911E-06,0
-164.501047781,123.046875,-0.000004062,1
-121.816850374,99.3840144231,-7.06606783751E-07,0
-133.805511709,129.19921875,5.82592633691E-07,1
-105.655542409,135.999177632,-0.000000887,0
-135.970008533,92.28515625,-3.38130320188E-07,1
-12.4978228113,112.347146739,-0.0030707098,0
-115.072877619,107.666015625,-4.1189929334E-07,0
-140.744195326,83.3543346774,-1.25291580844E-06,1
-125.007772863,86.1328125,-3.01181034956E-06,0
-132.34014491,129.19921875,-2.23348670261E-05,0
-134.814767904,95.703125,3.12692804982E-06,1
-99.5985862118,99.3840144231,-2.35471179622E-06,0
-108.811885468,117.453835227,-3.65468372365E-06,0
-139.227052207,135.999177632,-3.52206575371E-06,1
-256.353282422,117.453835227,-1.57931395961E-07,1
-97.009205026,95.703125,-0.000001201,0
-129.549377655,129.19921875,1.48367098518E-06,0
-139.510810154,123.046875,-2.08116921385E-06,1
-177.693500257,89.1029094828,-2.83305354287E-07,1
-125.417266122,123.046875,2.60833917309E-06,0
-127.151170436,129.19921875,-3.2090579225E-06,0
-114.306801659,103.359375,3.98818656322E-06,0
-105.900298217,99.3840144231,-1.33271905725E-05,0
-124.696526783,117.453835227,2.07108925565E-07,0
-148.382506878,151.999080882,-6.85603652073E-07,1
-126.176243979,95.703125,-1.9868207346E-06,0
-165.873514216,129.19921875,-4.32356955571E-06,1
-125.194833078,95.703125,-1.16554865315E-07,0
-165.067049808,172.265625,-2.16572715317E-07,1
-131.375507303,89.1029094828,-6.17744490228E-07,0
-144.684216675,112.347146739,-1.07523597137E-07,1
-173.696543951,92.28515625,-4.29915871791E-07,1
-88.4220360149,135.999177632,2.23375809583E-06,0
-127.900821495,92.28515625,2.50470711762E-05,0
-136.045520257,135.999177632,-1.02605952179E-06,1
-81.1729397246,99.3840144231,-2.10868893191E-06,0
-133.041154296,99.3840144231,-1.3877680658E-06,0
-136.483082454,143.5546875,9.35115258471E-06,1
-133.22740188,86.1328125,2.15149157157E-07,0
-124.853886099,99.3840144231,-2.78181119029E-07,0
-110.912135563,99.3840144231,-7.00660052644E-07,0
-131.111733166,103.359375,1.98106522475E-06,0
-112.129921897,103.359375,3.85907725331E-07,0
-123.833577461,92.28515625,-4.23692853246E-07,0
-128.48049312,117.453835227,2.86871318167E-06,0
